2011-08-18 02:28:29.994359314
2011-08-18 02:30:29.992139339
2011-08-18 02:30:29.992260039
2011-08-18 02:30:29.992340505
2011-08-18 02:30:29.992581904
2011-08-18 02:30:29.992742836
2011-08-18 02:30:29.992823303
2011-08-18 02:30:29.993064702
2011-08-18 02:30:29.993225634
2011-08-18 02:32:14.993380308
2011-08-18 02:32:14.993460774
2011-08-18 02:32:14.993581474
2011-08-18 02:32:14.993782640
2011-08-18 02:32:14.993983805
2011-08-18 02:32:14.994064271
2011-08-18 02:32:14.994265437
2011-08-18 02:32:14.994466603
2011-09-18 00:11:39.995438755
2011-09-18 00:11:39.995559454
2011-09-18 00:11:39.995639920
2011-09-18 00:11:39.995841086
2011-09-18 00:11:39.996042252
2011-09-18 00:11:39.996122718
2011-09-18 00:11:39.996323884
2011-09-18 00:11:39.996525049
2011-09-18 00:13:39.995109737
2011-09-18 00:13:39.995230436
2011-09-18 00:13:39.995310903
2011-09-18 00:13:39.995512068
2011-09-18 00:13:39.995713234
2011-09-18 00:13:39.995793700
2011-09-18 00:13:39.995994866
2011-09-18 00:13:39.996196032
2011-09-18 00:15:39.994780719
2011-09-18 00:15:39.994941652
2011-09-18 00:15:39.995022118
2011-09-18 00:15:39.995223284
2011-09-18 00:15:39.995384216
2011-09-18 00:15:39.995464683
2011-09-18 00:15:39.995706081
2011-09-18 00:15:39.995867014
2011-09-18 00:17:39.996101260
2011-09-18 00:17:39.996221960
2011-09-18 00:17:39.996302426
2011-09-18 00:17:39.996503592
2011-09-18 00:17:39.996704757
2011-09-18 00:17:39.996785223
2011-09-18 00:17:39.996986389
2011-09-18 00:17:39.997187555
2011-09-18 00:19:39.995812476
2011-09-18 00:19:39.995933175
2011-09-18 00:19:39.996013641
2011-09-18 00:19:39.996214807
2011-09-18 00:19:39.996415973
2011-09-18 00:19:39.996496439
2011-09-18 00:19:39.996697605
2011-09-18 00:19:39.996898770
2011-09-18 00:21:39.995523691
2011-09-18 00:21:39.995644391
2011-09-18 00:21:39.995724857
2011-09-18 00:21:39.995966256
2011-09-18 00:21:39.996127188
2011-09-18 00:21:39.996247888
2011-09-18 00:21:39.996449053
2011-09-18 00:21:39.996609986
2011-09-18 00:23:39.995275140
2011-09-18 00:23:39.995355606
2011-09-18 00:23:39.995476305
2011-09-18 00:23:39.995677471
2011-09-18 00:23:39.995878637
2011-09-18 00:23:39.995959103
2011-09-18 00:23:39.996160269
2011-09-18 00:23:39.996321201
2011-09-18 00:25:39.994986355
2011-09-18 00:25:39.995107055
2011-09-18 00:25:39.995187521
2011-09-18 00:25:39.995388687
2011-09-18 00:25:39.995589852
2011-09-18 00:25:39.995670319
2011-09-18 00:25:39.995871484
2011-09-18 00:25:39.996072650
2011-09-18 00:27:39.994737804
2011-09-18 00:27:39.994858503
2011-09-18 00:27:39.994938970
2011-09-18 00:27:39.995140135
2011-09-18 00:27:39.995341301
2011-09-18 00:27:39.995421767
2011-09-18 00:27:39.995622933
2011-09-18 00:27:39.995783865
2011-09-18 00:29:39.996098578
2011-09-18 00:29:39.996219277
2011-09-18 00:29:39.996299744
2011-09-18 00:29:39.996500909
2011-09-18 00:29:39.996702075
2011-09-18 00:29:39.996782541
2011-09-18 00:29:39.996983707
2011-09-18 00:29:39.997144639
2011-09-18 00:31:39.995809793
2011-09-18 00:31:39.995930493
2011-09-18 00:31:39.996051192
2011-09-18 00:31:39.996252358
2011-09-18 00:31:39.996453524
2011-09-18 00:31:39.996493757
2011-09-18 00:31:39.996735156
2011-09-18 00:31:39.996896088
2011-09-18 00:33:39.995561242
2011-09-18 00:33:39.995722175
2011-09-18 00:33:39.995762408
2011-09-18 00:33:39.996003807
2011-09-18 00:33:39.996204972
2011-09-18 00:33:39.996245205
2011-09-18 00:33:39.996486604
2011-09-18 00:33:39.996647537
2011-09-18 00:35:24.993945658
2011-09-18 00:35:24.994066358
2011-09-18 00:35:24.994146824
2011-09-18 00:35:24.994347990
2011-09-18 00:35:24.994549155
2011-09-18 00:35:24.994629622
2011-09-18 00:35:24.994830787
2011-09-18 00:35:24.995031953
2011-11-14 18:20:29.995219409
2011-11-14 18:20:29.995299876
2011-11-14 18:20:29.995501041
2011-11-14 18:20:29.995661974
2011-11-14 18:20:29.996225238
2011-11-14 18:20:29.996345937
2011-11-14 18:20:29.996426404
2011-11-14 18:20:29.996627569
2011-11-14 18:22:29.994608760
2011-11-14 18:22:29.994689226
2011-11-14 18:22:29.994890392
2011-11-14 18:22:29.995051324
2011-11-14 18:22:29.995614588
2011-11-14 18:22:29.995735288
2011-11-14 18:22:29.995815754
2011-11-14 18:22:29.996016920
2011-11-14 18:24:29.995567203
2011-11-14 18:24:29.995647669
2011-11-14 18:24:29.995848835
2011-11-14 18:24:29.996009767
2011-11-14 18:24:29.996573031
2011-11-14 18:24:29.996693730
2011-11-14 18:24:29.996774197
2011-11-14 18:24:29.996975362
2011-11-14 18:26:29.994876087
2011-11-14 18:26:29.994956553
2011-11-14 18:26:29.995157719
2011-11-14 18:26:29.995358884
2011-11-14 18:26:29.995881915
2011-11-14 18:26:29.996002615
2011-11-14 18:26:29.996083081
2011-11-14 18:26:29.996284246
2011-11-14 18:28:29.994184971
2011-11-14 18:28:29.994225204
2011-11-14 18:28:29.994466603
2011-11-14 18:28:29.994627535
2011-11-14 18:28:29.995150566
2011-11-14 18:28:29.995271266
2011-11-14 18:28:29.995351732
2011-11-14 18:28:29.995552897
2011-11-14 18:30:29.993413389
2011-11-14 18:30:29.993453622
2011-11-14 18:30:29.993695021
2011-11-14 18:30:29.993855953
2011-11-14 18:30:29.994378984
2011-11-14 18:30:29.994539917
2011-11-14 18:30:29.994620383
2011-11-14 18:30:29.994781315
2011-11-14 18:32:29.992601573
2011-11-14 18:32:29.992682040
2011-11-14 18:32:29.992883205
2011-11-14 18:32:29.993044138
2011-11-14 18:32:29.993607402
2011-11-14 18:32:29.993728101
2011-11-14 18:32:29.993808568
2011-11-14 18:32:29.994009733
2011-11-14 18:34:29.991749525
2011-11-14 18:34:29.991829991
2011-11-14 18:34:29.992031157
2011-11-14 18:34:29.992192090
2011-11-14 18:34:29.992755353
2011-11-14 18:34:29.992876053
2011-11-14 18:34:29.992956519
2011-11-14 18:34:29.993157685
2011-11-14 18:36:29.992466569
2011-11-14 18:36:29.992547035
2011-11-14 18:36:29.992748201
2011-11-14 18:36:29.992949367
2011-11-14 18:36:29.993472397
2011-11-14 18:36:29.993593097
2011-11-14 18:36:29.993673563
2011-11-14 18:36:29.993874729
2011-11-14 18:38:29.994792938
2011-11-14 18:38:29.994833171
2011-11-14 18:38:29.995034337
2011-11-14 18:38:29.995235503
2011-11-14 18:38:29.995758533
2011-11-14 18:38:29.995879233
2011-11-14 18:38:29.995959699
2011-11-14 18:38:29.996160865
2011-11-14 18:40:29.993820190
2011-11-14 18:40:29.993860424
2011-11-14 18:40:29.994101822
2011-11-14 18:40:29.994262755
2011-11-14 18:40:29.994785786
2011-11-14 18:40:29.994906485
2011-11-14 18:40:29.994986951
2011-11-14 18:40:29.995188117
2011-11-14 18:42:29.992807209
2011-11-14 18:42:29.992847443
2011-11-14 18:42:29.993088841
2011-11-14 18:42:29.993249774
2011-11-14 18:42:29.993772805
2011-11-14 18:42:29.993933737
2011-11-14 18:42:29.993973970
2011-11-14 18:42:29.994175136
2011-11-14 18:44:09.994075298
2011-11-14 18:44:09.994115531
2011-11-14 18:44:09.994356930
2011-11-14 18:44:09.994517863
2011-11-14 18:44:09.995040894
2011-11-14 18:44:09.995161593
2011-11-14 18:44:09.995242059
2011-11-14 18:44:09.995443225
2012-01-05 15:34:29.991266727
2012-01-05 15:34:29.991387427
2012-01-05 15:34:29.991467893
2012-01-05 15:34:29.991669059
2012-01-05 15:34:29.991910458
2012-01-05 15:34:29.991950691
2012-01-05 15:34:29.992192090
2012-01-05 15:34:29.992353022
2012-01-05 15:36:29.992748201
2012-01-05 15:36:29.992909133
2012-01-05 15:36:29.992989600
2012-01-05 15:36:29.993190765
2012-01-05 15:36:29.993391931
2012-01-05 15:36:29.993432164
2012-01-05 15:36:29.993673563
2012-01-05 15:36:29.993834496
2012-01-05 15:38:29.992660582
2012-01-05 15:38:29.992781281
2012-01-05 15:38:29.992861748
2012-01-05 15:38:29.993062913
2012-01-05 15:38:29.993264079
2012-01-05 15:38:29.993344545
2012-01-05 15:38:29.993545711
2012-01-05 15:38:29.993706644
2012-01-05 15:40:29.992532730
2012-01-05 15:40:29.992653430
2012-01-05 15:40:29.992733896
2012-01-05 15:40:29.992935061
2012-01-05 15:40:29.993136227
2012-01-05 15:40:29.993216693
2012-01-05 15:40:29.993417859
2012-01-05 15:40:29.993619025
2012-01-05 15:42:29.994014204
2012-01-05 15:42:29.994175136
2012-01-05 15:42:29.994255602
2012-01-05 15:42:29.994456768
2012-01-05 15:42:29.994657934
2012-01-05 15:42:29.994698167
2012-01-05 15:42:29.994939566
2012-01-05 15:42:29.995100498
2012-01-05 15:44:29.992317259
2012-01-05 15:44:29.992437959
2012-01-05 15:44:29.992518425
2012-01-05 15:44:29.992719591
2012-01-05 15:44:29.992920756
2012-01-05 15:44:29.993001223
2012-01-05 15:44:29.993202388
2012-01-05 15:44:29.993403554
2012-01-05 15:46:29.992229640
2012-01-05 15:46:29.992350340
2012-01-05 15:46:29.992430806
2012-01-05 15:46:29.992631972
2012-01-05 15:46:29.992833138
2012-01-05 15:46:29.992913604
2012-01-05 15:46:29.993114769
2012-01-05 15:46:29.993275702
2012-01-05 15:48:29.992101789
2012-01-05 15:48:29.992222488
2012-01-05 15:48:29.992302954
2012-01-05 15:48:29.992504120
2012-01-05 15:48:29.992705286
2012-01-05 15:48:29.992785752
2012-01-05 15:48:29.992986917
2012-01-05 15:48:29.993188083
2012-01-05 15:50:29.990404844
2012-01-05 15:50:29.990525544
2012-01-05 15:50:29.990606010
2012-01-05 15:50:29.990807176
2012-01-05 15:50:29.991008341
2012-01-05 15:50:29.991088808
2012-01-05 15:50:29.991289973
2012-01-05 15:50:29.991450906
2012-01-05 15:52:29.991886318
2012-01-05 15:52:29.992007017
2012-01-05 15:52:29.992087483
2012-01-05 15:52:29.992288649
2012-01-05 15:52:29.992489815
2012-01-05 15:52:29.992570281
2012-01-05 15:52:29.992771447
2012-01-05 15:52:29.992972612
2012-01-05 15:54:29.990149140
2012-01-05 15:54:29.990269840
2012-01-05 15:54:29.990390539
2012-01-05 15:54:29.990591705
2012-01-05 15:54:29.990792871
2012-01-05 15:54:29.990833104
2012-01-05 15:54:29.991074502
2012-01-05 15:54:29.991235435
2012-01-05 15:56:29.990061522
2012-01-05 15:56:29.990182221
2012-01-05 15:56:29.990262687
2012-01-05 15:56:29.990463853
2012-01-05 15:56:29.990665019
2012-01-05 15:56:29.990745485
2012-01-05 15:56:29.990946651
2012-01-05 15:56:29.991107583
2012-01-05 15:58:24.992254078
2012-01-05 15:58:24.992415011
2012-01-05 15:58:24.992495477
2012-01-05 15:58:24.992696643
2012-01-05 15:58:24.992897809
2012-01-05 15:58:24.992938042
2012-01-05 15:58:24.993179441
2012-01-05 15:58:24.993340373
2012-02-17 14:47:09.991301894
2012-02-17 14:47:09.991382360
2012-02-17 14:47:09.991583526
2012-02-17 14:47:09.991784692
2012-02-17 14:47:09.992307723
2012-02-17 14:47:09.992428422
2012-02-17 14:47:09.992508888
2012-02-17 14:47:09.992750287
2012-02-17 14:49:09.993306398
2012-02-17 14:49:09.993386865
2012-02-17 14:49:09.993588030
2012-02-17 14:49:09.993789196
2012-02-17 14:49:09.994312227
2012-02-17 14:49:09.994392693
2012-02-17 14:49:09.994513392
2012-02-17 14:49:09.994754791
2012-02-17 14:51:09.992052019
2012-02-17 14:51:09.992172718
2012-02-17 14:51:09.992333651
2012-02-17 14:51:09.992534816
2012-02-17 14:51:09.993057847
2012-02-17 14:51:09.993178546
2012-02-17 14:51:09.993259013
2012-02-17 14:51:09.993500412
2012-02-17 14:53:09.992406964
2012-02-17 14:53:09.992527664
2012-02-17 14:53:09.992728829
2012-02-17 14:53:09.992929995
2012-02-17 14:53:09.993453026
2012-02-17 14:53:09.993533492
2012-02-17 14:53:09.993654191
2012-02-17 14:53:09.993895590
2012-02-17 14:55:09.992761910
2012-02-17 14:55:09.992882609
2012-02-17 14:55:09.993083775
2012-02-17 14:55:09.993284941
2012-02-17 14:55:09.993807971
2012-02-17 14:55:09.993888438
2012-02-17 14:55:09.994009137
2012-02-17 14:55:09.994250536
2012-02-17 14:57:09.993116856
2012-02-17 14:57:09.993237555
2012-02-17 14:57:09.993438721
2012-02-17 14:57:09.993639886
2012-02-17 14:57:09.994162917
2012-02-17 14:57:09.994283617
2012-02-17 14:57:09.994364083
2012-02-17 14:57:09.994605482
2012-02-17 14:59:09.993512034
2012-02-17 14:59:09.993592501
2012-02-17 14:59:09.993793666
2012-02-17 14:59:09.993994832
2012-02-17 14:59:09.994517863
2012-02-17 14:59:09.994598329
2012-02-17 14:59:09.994719028
2012-02-17 14:59:09.994960427
2012-02-17 15:01:09.992257655
2012-02-17 15:01:09.992338121
2012-02-17 15:01:09.992539287
2012-02-17 15:01:09.992740452
2012-02-17 15:01:09.993263483
2012-02-17 15:01:09.993343949
2012-02-17 15:01:09.993464649
2012-02-17 15:01:09.993706048
2012-02-17 15:03:09.992572367
2012-02-17 15:03:09.992693067
2012-02-17 15:03:09.992894232
2012-02-17 15:03:09.993095398
2012-02-17 15:03:09.993618429
2012-02-17 15:03:09.993698895
2012-02-17 15:03:09.993819594
2012-02-17 15:03:09.994060993
2012-02-17 15:05:09.994536638
2012-02-17 15:05:09.994657338
2012-02-17 15:05:09.994858503
2012-02-17 15:05:09.995059669
2012-02-17 15:05:09.995582700
2012-02-17 15:05:09.995663166
2012-02-17 15:05:09.995783865
2012-02-17 15:05:09.995985031
2012-02-17 15:07:09.991672933
2012-02-17 15:07:09.991793633
2012-02-17 15:07:09.991994798
2012-02-17 15:07:09.992195964
2012-02-17 15:07:09.992718995
2012-02-17 15:07:09.992799461
2012-02-17 15:07:09.992920160
2012-02-17 15:07:09.993121326
2012-02-17 15:09:09.993637204
2012-02-17 15:09:09.993757904
2012-02-17 15:09:09.993959069
2012-02-17 15:09:09.994160235
2012-02-17 15:09:09.994683266
2012-02-17 15:09:09.994763732
2012-02-17 15:09:09.994844198
2012-02-17 15:09:09.995085597
2012-02-17 15:11:04.991967380
2012-02-17 15:11:04.992088079
2012-02-17 15:11:04.992289245
2012-02-17 15:11:04.992490411
2012-02-17 15:11:04.993013442
2012-02-17 15:11:04.993093908
2012-02-17 15:11:04.993214607
2012-02-17 15:11:04.993415773
2012-05-18 07:58:09.992201328
2012-05-18 07:58:09.992362261
2012-05-18 07:58:09.992563426
2012-05-18 07:58:09.993086457
2012-05-18 07:58:09.993207157
2012-05-18 07:58:09.993327856
2012-05-18 07:58:09.993569255
2012-05-18 07:58:09.993689954
2012-05-18 08:00:09.991228580
2012-05-18 08:00:09.991389513
2012-05-18 08:00:09.991630912
2012-05-18 08:00:09.992113709
2012-05-18 08:00:09.992234409
2012-05-18 08:00:09.992314875
2012-05-18 08:00:09.992596507
2012-05-18 08:00:09.992717206
2012-05-18 08:02:09.993474483
2012-05-18 08:02:09.993675649
2012-05-18 08:02:09.993876815
2012-05-18 08:02:09.994399846
2012-05-18 08:02:09.994480312
2012-05-18 08:02:09.994601011
2012-05-18 08:02:09.994842410
2012-05-18 08:02:09.994963109
2012-05-18 08:04:09.994151294
2012-05-18 08:04:09.994312227
2012-05-18 08:04:09.994513392
2012-05-18 08:04:09.995076656
2012-05-18 08:04:09.995157123
2012-05-18 08:04:09.995318055
2012-05-18 08:04:09.995478988
2012-05-18 08:04:09.995639920
2012-05-18 08:06:09.993218780
2012-05-18 08:06:09.993379712
2012-05-18 08:06:09.993580878
2012-05-18 08:06:09.994144142
2012-05-18 08:06:09.994184375
2012-05-18 08:06:09.994305074
2012-05-18 08:06:09.994546473
2012-05-18 08:06:09.994667172
2012-05-18 08:08:09.993815124
2012-05-18 08:08:09.994016290
2012-05-18 08:08:09.994257689
2012-05-18 08:08:09.994740486
2012-05-18 08:08:09.994861186
2012-05-18 08:08:09.994941652
2012-05-18 08:08:09.995142817
2012-05-18 08:08:09.995343983
2012-05-18 08:10:09.992882609
2012-05-18 08:10:09.993043542
2012-05-18 08:10:09.993284941
2012-05-18 08:10:09.993807971
2012-05-18 08:10:09.993888438
2012-05-18 08:10:09.994009137
2012-05-18 08:10:09.994250536
2012-05-18 08:10:09.994371235
2012-05-18 08:12:09.991950095
2012-05-18 08:12:09.992151260
2012-05-18 08:12:09.992312193
2012-05-18 08:12:09.992835224
2012-05-18 08:12:09.992955923
2012-05-18 08:12:09.993036389
2012-05-18 08:12:09.993318021
2012-05-18 08:12:09.993438721
2012-05-18 08:14:09.992626905
2012-05-18 08:14:09.992787838
2012-05-18 08:14:09.992989004
2012-05-18 08:14:09.993512034
2012-05-18 08:14:09.993592501
2012-05-18 08:14:09.993713200
2012-05-18 08:14:09.994075298
2012-05-18 08:16:09.993263483
2012-05-18 08:16:09.993464649
2012-05-18 08:16:09.993665814
2012-05-18 08:16:09.994148612
2012-05-18 08:16:09.994269311
2012-05-18 08:16:09.994390011
2012-05-18 08:16:09.994591177
2012-05-18 08:16:09.994711876
2012-05-18 08:18:09.992290735
2012-05-18 08:18:09.992491901
2012-05-18 08:18:09.992693067
2012-05-18 08:18:09.993175864
2012-05-18 08:18:09.993296564
2012-05-18 08:18:09.993377030
2012-05-18 08:18:09.993618429
2012-05-18 08:18:09.993739128
2012-05-18 08:20:09.992927313
2012-05-18 08:20:09.993088245
2012-05-18 08:20:09.993329644
2012-05-18 08:20:09.993852675
2012-05-18 08:20:09.993933141
2012-05-18 08:20:09.994013608
2012-05-18 08:20:09.994295239
2012-05-18 08:21:54.992478490
2012-05-18 08:21:54.992639422
2012-05-18 08:21:54.992840588
2012-05-18 08:21:54.993403852
2012-05-18 08:21:54.993484318
2012-05-18 08:21:54.993564785
2012-05-18 08:21:54.993806183
2012-05-18 08:21:54.993967116
2012-06-02 01:46:09.993612170
2012-06-02 01:46:09.993853569
2012-06-02 01:46:09.993974268
2012-06-02 01:46:09.994094968
2012-06-02 01:46:09.994296134
2012-06-02 01:46:09.994497299
2012-06-02 01:46:09.995020330
2012-06-02 01:46:09.995100796
2012-06-02 01:48:09.994530380
2012-06-02 01:48:09.994852245
2012-06-02 01:48:09.994932711
2012-06-02 01:48:09.995053411
2012-06-02 01:48:09.995214343
2012-06-02 01:48:09.995455742
2012-06-02 01:48:09.995978773
2012-06-02 01:48:09.996059239
2012-06-02 01:50:09.994161129
2012-06-02 01:50:09.994281828
2012-06-02 01:50:09.994402528
2012-06-02 01:50:09.994603693
2012-06-02 01:50:09.994804859
2012-06-02 01:50:09.995327890
2012-06-02 01:50:09.995408356
2012-06-02 01:50:09.995529056
2012-06-02 01:52:09.993550479
2012-06-02 01:52:09.993671179
2012-06-02 01:52:09.993791878
2012-06-02 01:52:09.993952811
2012-06-02 01:52:09.994194210
2012-06-02 01:52:09.994717240
2012-06-02 01:52:09.994797707
2012-06-02 01:52:09.994878173
2012-06-02 01:54:09.994307756
2012-06-02 01:54:09.994549155
2012-06-02 01:54:09.994669855
2012-06-02 01:54:09.994790554
2012-06-02 01:54:09.994991720
2012-06-02 01:54:09.995233119
2012-06-02 01:54:09.995715916
2012-06-02 01:54:09.995836616
2012-06-02 01:56:09.993737340
2012-06-02 01:56:09.993978739
2012-06-02 01:56:09.994139671
2012-06-02 01:56:09.994260371
2012-06-02 01:56:09.994421303
2012-06-02 01:56:09.994662702
2012-06-02 01:56:09.995145500
2012-06-02 01:56:09.995266199
2012-06-02 01:58:09.993247390
2012-06-02 01:58:09.993529022
2012-06-02 01:58:09.993569255
2012-06-02 01:58:09.993730187
2012-06-02 01:58:09.993891120
2012-06-02 01:58:09.994132519
2012-06-02 01:58:09.994615316
2012-06-02 01:58:09.994736016
2012-06-02 02:00:09.994326532
2012-06-02 02:00:09.994567931
2012-06-02 02:00:09.994688630
2012-06-02 02:00:09.994849563
2012-06-02 02:00:09.995010495
2012-06-02 02:00:09.995211661
2012-06-02 02:00:09.995734692
2012-06-02 02:00:09.995815158
2012-06-02 02:02:09.993836582
2012-06-02 02:02:09.994118214
2012-06-02 02:02:09.994238913
2012-06-02 02:02:09.994359612
2012-06-02 02:02:09.994520545
2012-06-02 02:02:09.994761944
2012-06-02 02:02:09.995244741
2012-06-02 02:02:09.995365441
2012-06-02 02:04:09.993386865
2012-06-02 02:04:09.993628263
2012-06-02 02:04:09.993789196
2012-06-02 02:04:09.993909895
2012-06-02 02:04:09.994070828
2012-06-02 02:04:09.994312227
2012-06-02 02:04:09.994795024
2012-06-02 02:04:09.994915724
2012-06-02 02:06:09.991368055
2012-06-02 02:06:09.991609454
2012-06-02 02:06:09.991770387
2012-06-02 02:06:09.991850853
2012-06-02 02:06:09.992052019
2012-06-02 02:06:09.992293417
2012-06-02 02:06:09.992776215
2012-06-02 02:06:09.992896914
2012-06-02 02:08:09.994217455
2012-06-02 02:08:09.994458854
2012-06-02 02:08:09.994579554
2012-06-02 02:08:09.994700253
2012-06-02 02:08:09.994901419
2012-06-02 02:08:09.995102584
2012-06-02 02:08:09.995625615
2012-06-02 02:08:09.995706081
2012-06-02 02:10:04.993593693
2012-06-02 02:10:04.993875325
2012-06-02 02:10:04.993996024
2012-06-02 02:10:04.994116724
2012-06-02 02:10:04.994277656
2012-06-02 02:10:04.994519055
2012-06-02 02:10:04.995001853
2012-06-02 02:10:04.995122552
2012-07-06 01:49:19.995679557
2012-07-06 01:49:19.995800257
2012-07-06 01:49:19.995880723
2012-07-06 01:49:19.996122122
2012-07-06 01:49:19.996242821
2012-07-06 01:49:19.996363521
2012-07-06 01:49:19.996564686
2012-07-06 01:49:19.996765852
2012-07-06 01:51:19.995913804
2012-07-06 01:51:19.996034503
2012-07-06 01:51:19.996114969
2012-07-06 01:51:19.996356368
2012-07-06 01:51:19.996517301
2012-07-06 01:51:19.996597767
2012-07-06 01:51:19.996798933
2012-07-06 01:51:19.997000098
2012-07-06 01:53:19.994578958
2012-07-06 01:53:19.994699657
2012-07-06 01:53:19.994780123
2012-07-06 01:53:19.995021522
2012-07-06 01:53:19.995182455
2012-07-06 01:53:19.995262921
2012-07-06 01:53:19.995464087
2012-07-06 01:53:19.995665252
2012-07-06 01:55:19.996502995
2012-07-06 01:55:19.996583462
2012-07-06 01:55:19.996704161
2012-07-06 01:55:19.996905327
2012-07-06 01:55:19.997066259
2012-07-06 01:55:19.997186959
2012-07-06 01:55:19.997388124
2012-07-06 01:55:19.997589290
2012-07-06 01:57:19.993639290
2012-07-06 01:57:19.993719757
2012-07-06 01:57:19.993800223
2012-07-06 01:57:19.994041622
2012-07-06 01:57:19.994202554
2012-07-06 01:57:19.994323254
2012-07-06 01:57:19.994524419
2012-07-06 01:57:19.994725585
2012-07-06 01:59:19.992384911
2012-07-06 01:59:19.992465377
2012-07-06 01:59:19.992586076
2012-07-06 01:59:19.992827475
2012-07-06 01:59:19.992948174
2012-07-06 01:59:19.993068874
2012-07-06 01:59:19.993270040
2012-07-06 01:59:19.993471205
2012-07-06 02:01:19.995998740
2012-07-06 02:01:19.996119440
2012-07-06 02:01:19.996199906
2012-07-06 02:01:19.996441305
2012-07-06 02:01:19.996602237
2012-07-06 02:01:19.996682703
2012-07-06 02:01:19.996883869
2012-07-06 02:01:19.997085035
2012-07-06 02:03:19.994824827
2012-07-06 02:03:19.994945526
2012-07-06 02:03:19.995025992
2012-07-06 02:03:19.995267391
2012-07-06 02:03:19.995388091
2012-07-06 02:03:19.995508790
2012-07-06 02:03:19.995709956
2012-07-06 02:03:19.995911121
2012-07-06 02:05:19.993691146
2012-07-06 02:05:19.993811846
2012-07-06 02:05:19.993892312
2012-07-06 02:05:19.994133711
2012-07-06 02:05:19.994294643
2012-07-06 02:05:19.994375110
2012-07-06 02:05:19.994576275
2012-07-06 02:05:19.994777441
2012-07-06 02:07:19.995816350
2012-07-06 02:07:19.995896816
2012-07-06 02:07:19.995977283
2012-07-06 02:07:19.996218681
2012-07-06 02:07:19.996379614
2012-07-06 02:07:19.996500313
2012-07-06 02:07:19.996701479
2012-07-06 02:07:19.996902645
2012-07-06 02:09:19.994722903
2012-07-06 02:09:19.994843602
2012-07-06 02:09:19.994924068
2012-07-06 02:09:19.995165467
2012-07-06 02:09:19.995326400
2012-07-06 02:09:19.995406866
2012-07-06 02:09:19.995608032
2012-07-06 02:09:19.995809197
2012-07-06 02:11:19.995319247
2012-07-06 02:11:19.995399714
2012-07-06 02:11:19.995520413
2012-07-06 02:11:19.995721579
2012-07-06 02:11:19.995882511
2012-07-06 02:11:19.996003211
2012-07-06 02:11:19.996204376
2012-07-06 02:11:19.996405542
2012-07-06 02:13:04.994629025
2012-07-06 02:13:04.994749725
2012-07-06 02:13:04.994830191
2012-07-06 02:13:04.995071590
2012-07-06 02:13:04.995232522
2012-07-06 02:13:04.995312989
2012-07-06 02:13:04.995514154
2012-07-06 02:13:04.995755553
2012-08-09 02:02:59.993404448
2012-08-09 02:02:59.993484914
2012-08-09 02:02:59.993686080
2012-08-09 02:02:59.993887246
2012-08-09 02:02:59.994410276
2012-08-09 02:02:59.994530976
2012-08-09 02:02:59.994611442
2012-08-09 02:02:59.994812608
2012-08-09 02:04:59.992673099
2012-08-09 02:04:59.992753565
2012-08-09 02:04:59.992954731
2012-08-09 02:04:59.993115664
2012-08-09 02:04:59.993638694
2012-08-09 02:04:59.993759394
2012-08-09 02:04:59.993839860
2012-08-09 02:04:59.994121492
2012-08-09 02:06:59.993551075
2012-08-09 02:06:59.993631542
2012-08-09 02:06:59.993832707
2012-08-09 02:06:59.994033873
2012-08-09 02:06:59.994556904
2012-08-09 02:06:59.994677603
2012-08-09 02:06:59.994758070
2012-08-09 02:06:59.994959235
2012-08-09 02:08:59.994469285
2012-08-09 02:08:59.994549751
2012-08-09 02:08:59.994791150
2012-08-09 02:08:59.994952083
2012-08-09 02:08:59.995475113
2012-08-09 02:08:59.995595813
2012-08-09 02:08:59.995676279
2012-08-09 02:08:59.995917678
2012-08-09 02:10:59.993818402
2012-08-09 02:10:59.993939102
2012-08-09 02:10:59.994140267
2012-08-09 02:10:59.994301200
2012-08-09 02:10:59.994864464
2012-08-09 02:10:59.994944930
2012-08-09 02:10:59.995025396
2012-08-09 02:10:59.995266795
2012-08-09 02:12:59.994857311
2012-08-09 02:12:59.994937778
2012-08-09 02:12:59.995138943
2012-08-09 02:12:59.995299876
2012-08-09 02:12:59.995863140
2012-08-09 02:12:59.995983839
2012-08-09 02:12:59.996064305
2012-08-09 02:12:59.996265471
2012-08-09 02:14:59.992677569
2012-08-09 02:14:59.992758036
2012-08-09 02:14:59.992959201
2012-08-09 02:14:59.993160367
2012-08-09 02:14:59.993683398
2012-08-09 02:14:59.993804097
2012-08-09 02:14:59.993884563
2012-08-09 02:14:59.994125962
2012-08-09 02:16:59.992147386
2012-08-09 02:16:59.992227852
2012-08-09 02:16:59.992469251
2012-08-09 02:16:59.992630184
2012-08-09 02:16:59.993153214
2012-08-09 02:16:59.993273914
2012-08-09 02:16:59.993354380
2012-08-09 02:16:59.993555546
2012-08-09 02:18:59.993306994
2012-08-09 02:18:59.993387461
2012-08-09 02:18:59.993588626
2012-08-09 02:18:59.993749559
2012-08-09 02:18:59.994312823
2012-08-09 02:18:59.994393289
2012-08-09 02:18:59.994513988
2012-08-09 02:18:59.994715154
2012-08-09 02:20:59.994466603
2012-08-09 02:20:59.994547069
2012-08-09 02:20:59.994748235
2012-08-09 02:20:59.994949400
2012-08-09 02:20:59.995472431
2012-08-09 02:20:59.995593131
2012-08-09 02:20:59.995673597
2012-08-09 02:20:59.995874763
